an;55974567611
at;41920838452
al;30662410438
ar;30308513014
as;24561944198
ac;12625666388
ad;10375130449
am;8032259916
ab;6479202253
av;5778409728
ag;5772552144
ap;5719570727
ak;2952167845
af;2092395523
aw;1689436638
ax;531206960
ah;384694919
az;334669428
aj;331384552
aq;63283982
