ex;6035335807
ix;621227893
ax;531206960
ox;523764012
ux;110947766
xx;79068246
nx;73899576
rx;32990613
lx;8612462
yx;4211192
tx;3328898
px;1473468
dx;1296277
mx;994334
cx;876736
fx;812116
bx;778622
gx;557030
kx;555422
sx;503772
vx;449854
hx;263997
jx;161750
qx;159505
wx;150637
zx;108224
