ze;1402290616
za;702199296
zi;341671190
zo;202480511
zz;75012595
zy;66473188
zu;60692846
zl;35456851
zh;18782710
zs;8395904
zt;6627349
zw;6279286
zb;5858211
zr;5320518
zg;4726653
zm;4713608
zv;4618705
zn;4300522
zc;2100797
zd;1415016
zp;1361846
zq;913036
zk;906537
zf;608389
zj;309029
zx;108224
