eq;1614312175
iq;318727904
sq;209894196
nq;167770304
cq;154363546
aq;63283982
oq;29227658
rq;28152573
dq;19927900
hq;11925353
xq;8225536
uq;7235727
lq;3582930
tq;2517400
qq;1712219
pq;1075049
zq;913036
mq;708424
yq;384882
bq;346506
gq;345624
vq;212856
kq;187242
fq;149430
jq;0
wq;0
