th;100272945963
ti;37856196209
te;33973261529
to;29360205581
ta;14941000711
tr;12006693396
ts;9516029773
tu;7187510085
ty;6408447994
tt;4812693687
tl;2775935006
tw;2322619238
tm;746621025
tc;736955048
tn;282266629
tf;159626603
tp;121089391
tz;108527540
tb;71746167
tg;55522877
td;36539510
tv;32805751
tk;13081991
tx;3328898
tj;3169658
tq;2517400
