ur;15303657594
us;12808517567
ut;11423899818
un;11121118166
ul;9751225781
uc;5291161134
ue;4158448570
um;3901923211
ua;3844138094
up;3835093459
ug;3606562400
ui;2852182384
ud;2577213760
ub;2497666762
uf;522547858
uo;300484143
uk;129819900
uy;128782521
ux;110947766
uv;82252351
uz;53873803
uh;30097154
uu;22006895
uj;14548024
uw;7824504
uq;7235727
