er;57754162106
en;41004903554
es;37766388079
ed;32937140633
ea;19403941063
el;14952716079
ec;13457763533
et;11634161334
ee;10647199443
em;10536054813
ev;7184041787
ex;6035335807
ei;5169898489
ep;4837800987
ef;4588497002
ey;4053144855
eg;3370515965
ew;3293529190
eo;2044268477
eq;1614312175
eu;878402090
eb;763383542
eh;742240059
ek;464449289
ej;128194584
ez;127540198
