to;29360205581
io;23542263265
co;22384167777
ro;20491179118
fo;13753006196
ho;13672603513
no;13099447521
so;11214705934
lo;10908830081
po;10189505383
mo;9498813191
wo;6252724050
oo;5928601045
bo;5509918152
do;5307591560
yo;4226720021
go;3725558729
eo;2044268477
vo;2004982879
jo;1516687319
uo;300484143
zo;202480511
ko;171324962
ao;130442323
xo;76097183
qo;1324363
