bj;654853039
aj;331384552
nj;312598990
oj;196696657
dj;134832736
ej;128194584
ij;31324465
rj;15598009
uj;14548024
sj;7621847
kj;3471162
lj;3169833
tj;3169658
jj;2979950
cj;2962048
mj;2923325
pj;2810773
fj;2065436
hj;1282370
gj;1093028
wj;914179
vj;724370
yj;561334
xj;511074
zj;309029
qj;236928
