he;86697336727
re;52285662239
te;33973261529
se;26282488562
le;23382173640
ve;23270129573
me;22360109325
de;21565300071
ne;19504235770
ce;18367773425
be;16249257887
pe;13477683504
ge;10861045622
ie;10845731320
ee;10647199443
we;10176141608
fe;6670566518
ke;6027536039
ue;4158448570
ye;2612941418
je;1463052212
ze;1402290616
oe;1089254517
xe;614533122
ae;349540062
qe;572443
