ющ;348512
ещ;338849
ущ;224286
бщ;197330
ащ;167434
ящ;148840
ощ;144122
ищ;102239
нщ;55262
рщ;12644
вщ;12634
тщ;8441
ьщ;8058
ыщ;6144
