то;6718190
но;6436135
по;5212731
ко;5117773
ро;4714358
го;4087992
во;3679002
ло;2912925
до;2157311
мо;2122362
со;1915082
бо;1517618
хо;1139461
зо;464937
ио;377613
фо;285586
оо;222118
ео;220445
шо;138671
цо;93246
йо;36841
ао;36533
жо;36050
чо;33949
ьо;9449
уо;5421
