об;2221408
аб;646284
еб;577204
уб;376142
иб;260858
юб;182179
ыб;115247
зб;87851
рб;69789
ьб;62475
сб;50449
мб;48137
яб;40581
жб;30141
тб;26075
дб;17961
лб;16436
нб;9457
бб;8787
вб;6087
йб;5967
гб;4542
