ич;1060816
оч;982203
уч;635740
еч;616467
ач;612117
сч;183420
юч;103016
нч;99327
ыч;91197
йч;91116
яч;72255
тч;65243
рч;58210
лч;47264
дч;35448
ьч;34513
вч;32868
жч;23405
мч;17269
гч;15465
пч;10646
зч;8985
