на;5928622
ра;5048021
ка;3753269
та;3636025
ва;3485014
ла;2960226
за;2670888
да;2555297
ма;1765557
ча;1124769
са;1003667
па;961412
га;767374
жа;530793
ба;502297
ша;438095
ха;336899
ца;300342
иа;279618
ща;223845
фа;143389
еа;125049
уа;95653
оа;22883
аа;8146
