ск;2586828
ак;2444401
ик;1437934
ок;1214259
ек;993048
ьк;519655
ук;458893
тк;401567
нк;374477
шк;264592
рк;232599
чк;228068
вк;216570
лк;199563
дк;160034
эк;142412
ык;122620
як;106164
зк;84581
жк;76173
мк;73147
йк;68883
бк;61280
гк;57975
пк;57839
цк;49083
юк;24337
кк;21598
