ру;1583604
ну;1156929
му;1051209
ку;1033571
ду;916890
ту;880925
лу;729318
су;602809
бу;574863
пу;431907
ву;416928
гу;322111
зу;263040
чу;248680
шу;134712
жу;126374
ау;104159
ху;86495
цу;72522
щу;65529
еу;55963
фу;48746
оу;45965
иу;19040
