ож;1082000
уж;700853
аж;651599
еж;462909
рж;192740
иж;177955
лж;158349
дж;79990
яж;77250
кж;52258
зж;40284
ыж;22491
юж;17290
нж;15854
бж;10259
сж;8816
жж;5239
