ся;2001670
ия;1447234
ая;1080275
ля;1073751
ня;768863
ря;524450
оя;384812
тя;303112
мя;243924
бя;217984
вя;190874
дя;185412
ья;176300
зя;134750
пя;124971
ея;120285
ъя;64450
яя;46318
уя;30056
ыя;20553
