ом;3209060
ем;2338387
ам;1870040
им;1749666
ым;773260
ум;494487
см;423200
рм;334205
зм;286199
ям;265964
ьм;131111
мм;119473
вм;81166
дм;69025
тм;58190
хм;28737
юм;27743
йм;26611
эм;25904
бм;22392
ём;18268
лм;12682
гм;11548
км;10423
шм;9133
жм;5597
