их;1142007
ых;1003687
ах;592135
ех;356392
ох;291336
ух;219221
ях;146375
сх;113061
рх;100386
бх;52016
дх;27720
вх;25145
тх;10171
юх;8886
лх;8211
нх;7691
хх;6686
эх;4906
