EQU;1583257479
IQU;312966334
SQU;193045210
NQU;166885227
CQU;153229589
AQU;44535619
OQU;28412446
RQU;27513316
DQU;19515722
HQU;10501517
XQU;8045753
UQU;7004447
SQL;5753035
AQI;4294414
LQU;3361915
EQS;3237101
EQN;1534419
TQU;1464907
SQQ;1095729
ZQU;913036
IQB;690386
TQM;587878
YQU;384882
IQS;333011
EQQ;269154
AQS;264222
AQA;243712
MQU;203434
SQR;201357
AQF;196684
GQI;194309
MQV;180552
IQH;159060
BQU;116657
AQL;115714
PQU;113661
QQA;108435
AQQ;108435
